Hispaniolan oriole,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'eats': 'North Atlantic', 'geographic distribution includes': 'coastal', 'habitat': 'flight', 'locomotion': 'monogamous', 'mating system': 'The Nearctic', 'native range includes': 'provisioning', 'parental care': 'Decreasing', 'population trend': 'insectivore', 'trophic guild': 'corneal eyes'}"
Hispaniolan palm crow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Cuban Dry Forests', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hispaniolan parakeet,{'weight': '146 g'}
Hispaniolan pewee,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '13.2 g', 'ecoregion': 'Puerto Rican Dry Forests', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hispaniolan spindalis,"{'auditory system': 'tympanic middle ear', 'body mass': '33.2 g', 'geographic distribution includes': 'North Atlantic', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hispaniolan trogon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '74.2 g', 'ecoregion': 'Hispaniolan Dry Forests', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Hispaniolan woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '83 g', 'ecoregion': 'Hispaniolan Pine Forests', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hoary puffleg,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.800000000000001 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Ecuador', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hoary-headed grebe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '311 g', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'arid,marine', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hoary-throated barwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '45 g', 'ecoregion': 'Eastern Himalayan Subalpine Conifer Forests', 'geographic distribution includes': 'Bhutan', 'habitat': 'temperate', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Hoary-throated spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'critically endangered', 'ecoregion': 'Guianan Savanna', 'geographic distribution includes': 'Guyana', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hoatzin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '696 g', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical', 'locomotion': 'flight', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'trophic guild': 'folivore', 'visual system': 'corneal eyes'}"
Hodgson's frogmouth,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '51 g', 'ecoregion': 'Meghalaya Subtropical Forests', 'geographic distribution includes': 'India', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hodgson's hawk-cuckoo,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Bhutan', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hodgson's redstart,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '19.5 g', 'ecoregion': 'Himalayan Subtropical Pine Forests', 'geographic distribution includes': 'Tibet', 'habitat': 'temperate,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hodgson's treecreeper,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hoffmann's woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '84 g', 'eats': 'Central American Dry Forests', 'ecoregion': 'Costa Rica', 'geographic distribution includes': 'terrestrial', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Increasing', 'population trend': 'corneal eyes'}"
Hoffmanns's woodcreeper,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '86 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hofmann's sunbird,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Holub's golden weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '40 g', 'ecoregion': 'Zambezian Baikiaea Woodlands', 'geographic distribution includes': 'Mozambique', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hombron's kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '147 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'The Philippines', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Honduran emerald,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'vulnerable', 'ecoregion': 'Central American Atlantic Moist Forests', 'geographic distribution includes': 'Honduras', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Honeyguide greenbul,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '48 g', 'eats': 'South Atlantic', 'geographic distribution includes': 'swamp', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Hood mockingbird,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Ecuador', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Hooded antpitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'vulnerable', 'ecoregion': 'Magdalena Valley Montane Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hooded berryeater,"{'mutualistic with': 'tympanic middle ear', 'auditory system': 'near threatened', 'conservation status': 'South Atlantic', 'eats': 'tropical', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB,flight', 'hearing threshold': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Hooded butcherbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '155 g', 'ecoregion': 'Yapen Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hooded crane,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'eats': 'CORRUPTED VALUE for trait R20-PK37434936', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'growth rate': '0.066 /day', 'habitat': 'pond', 'life span': '24 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'visual system': 'corneal eyes', 'weight': '3700 g'}"
Hooded crow,"{'auditory system': 'tympanic middle ear', 'eats': 'North Atlantic', 'geographic distribution includes': '0.242 /day', 'growth rate': '10 dB', 'hearing threshold': '16.8 years', 'life span': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': '20 days', 'prenatal development duration': 'SNSB-Zoologische Staatssammlung Muenchen', 'preys on': 'corneal eyes'}"
Hooded cuckooshrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '109 g', 'ecoregion': 'Huon Peninsula Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hooded dotterel,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Australia', 'habitat': 'beach,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hooded gnateater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '20.8 g', 'ecoregion': 'Pindare Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hooded grebe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '740 g', 'conservation status': 'critically endangered', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Chile', 'habitat': 'coastal,marine', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hooded grosbeak,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Germany', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Hooded mannikin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '12 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'granivore', 'visual system': 'corneal eyes'}"
Hooded merganser,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Florida', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Increasing', 'prenatal development duration': '28 days', 'social system': 'group living', 'trophic guild': 'insectivore'}"
Hooded monarch,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Hooded mountain tanager,"{'is vector for': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '116 g', 'body mass': 'Bolivia', 'eats': 'mountain', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Hooded mountain toucan,"{'auditory system': 'tympanic middle ear', 'bill length': '74.4 mm', 'biogeographic realm': 'The Neotropics', 'body mass': '380 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'mountain,terrestrial', 'locomotion': 'bipedal movement', 'population trend': 'Stable', 'tarsus length': '41.2 mm', 'temperature at range midpoint latitude': '16.15 degrees celsius', 'visual system': 'corneal eyes'}"
